0.0490892818556913	0	0	0	0.0366104328833685	0.044179133403684	0	0	0	0.0536220260615152	0.039810814097594	0	0	0	0	0.0484299897409439	0.0512888970145054	0	0	0	0	0	0.0413545699966756	0	0	0	0	0.0353668444252624	0	0	0	0.0374511367589033	0	0	0	0	0.0384702044245462	0.0375295796964882	0.0363433014897831	0	0	0	0	0	0	0	0	0.0334697379919512	0	0	0.0469125626342981	0	0	0	0	0.053393424089227	0	0.0418399175506268	0	0.0344688290405728	0	0	0	0	0	0	0.0525765777996759	0	0	0	0	0	0.0338145433110276	0	0	0	0	0	0	0	0	0	0	0.0463643068455091	0	0	0	0	0	0.0388281442942332	0	0.0384789227078117	0	0	0	0	0	0.0303066656371051	0	0
0	0	0	0	0.0342634651514949	0	0	0.0439161735248755	0	0	0.0372586810385742	0	0	0	0	0	0	0.038670384712217	0	0	0	0	0.0387034721072595	0	0	0	0	0	0	0	0	0	0.0336831962642696	0	0	0	0.0360040131967443	0	0	0	0	0	0	0.0315784916148577	0.0375917149274693	0.0463207893524413	0	0	0.0327870934532422	0	0	0.0357877132387841	0	0	0	0	0.0414406645305219	0.039157705714771	0	0	0	0	0	0	0	0	0	0	0	0.043186320173263	0.0344634766167427	0.0338837946297531	0	0	0.0403717886195714	0	0	0.0417539450956781	0.0370168599600989	0.0377987729883141	0	0	0	0	0	0	0	0	0.0305933264674724	0	0.0496362054827466	0.0360121725811417	0	0	0.0465421552703177	0	0	0	0	0.0415782571261406
0.0483837102292413	0.0686807863436606	0	0.0352478752758713	0	0	0	0	0	0	0	0	0	0.0416617402244266	0	0	0	0	0	0	0	0	0.0407601711765936	0	0	0	0	0	0	0	0.0469407022735959	0	0	0	0	0.0449829684843298	0.0379172632593956	0	0	0	0	0.0350973818901639	0	0.0332565698538142	0	0	0	0	0	0	0	0	0	0.0326574803181375	0.0538784932923699	0	0	0.0412385427176538	0	0.0339734005712894	0	0	0	0	0	0.0383900256323933	0	0	0	0	0	0.0356843764661163	0	0	0.0425171418801553	0	0	0	0.0389839326097728	0	0	0	0.0450504138099528	0	0	0	0.0402474914030833	0	0.0322190531180197	0.0382700583763692	0	0	0	0	0.0490154012665422	0	0.0449464291911538	0	0	0
0	0	0	0	0.0367346858146019	0	0	0	0.0459137345345396	0.0538040150027015	0	0.0352229966403574	0	0	0.0389051824678621	0	0	0.0414594503635923	0	0	0	0	0	0	0.0404681458339412	0	0	0.0354868767150284	0.0402411631249054	0	0	0.037578242973002	0	0	0.0453047041890094	0	0	0	0	0	0	0.0357300560222982	0	0	0	0	0.0377403566431921	0	0	0	0	0	0	0	0	0	0	0	0	0.0345858135367168	0	0.0364861243922294	0	0	0	0	0	0	0	0	0	0.0363276319084199	0	0	0.0432835664506272	0	0.0277247712623875	0	0	0	0	0.0437592554433398	0	0	0	0.0557473256354604	0.0409730026897575	0.0406377167490771	0.032799841780075	0	0	0	0	0	0	0.0526742554003901	0	0.0304095240778485	0	0
0.0454426133047733	0	0	0	0	0	0	0.0434384874350983	0	0	0.0368534099908703	0	0	0	0.0358932357008131	0	0	0	0	0	0	0	0	0	0.037335198157531	0	0	0	0	0.0378089930453394	0.0440873213642955	0	0	0.0400545965459289	0	0	0	0.0347416403982382	0	0	0	0	0	0	0	0	0	0	0	0	0.0434275948300353	0.0353984422384449	0	0	0.0506033854065469	0.0494270160854513	0	0.0387317785488503	0.037210725953445	0.0319082620471762	0.0349296568430187	0	0	0.0403523852508174	0.034493713084776	0	0.0486708504080917	0.0442901022200099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0347204701488535	0	0	0	0	0	0	0.0356204600860875	0.0350740067275532	0	0	0	0	0	0.0494867129597269	0
0	0.0486075337180406	0	0	0	0	0.0313925592268212	0	0	0	0.0277703833984203	0	0	0	0	0	0.0357770210547136	0	0	0.0280518644878479	0	0.044527659303611	0	0.0266282420307771	0.0281334282864863	0.0366910205949256	0	0	0.0279756300569076	0	0	0	0	0.0301825937742273	0.0314958004642003	0.0318358492053205	0	0	0.0253515894917771	0	0	0.0248395113752007	0	0.0235367113071042	0	0	0	0.0233471100089192	0	0.031435085886276	0.0327242705301924	0.0266740123345974	0	0	0	0	0	0	0	0	0	0	0.0302038306584399	0	0.0259922660463885	0.027169818004497	0	0	0.0248761284794443	0.0321884896445154	0.0256870058792093	0	0	0	0.0300907068418433	0.0263679453290575	0.019274242691283	0	0	0	0.0309587986682181	0.03042140551576	0	0	0	0	0	0	0	0	0	0.0268413108492221	0	0	0	0	0.0318099892083747	0.0211406810774313	0	0
0.0464005240613374	0	0	0.0338031101190879	0.0346051766838746	0	0.0425384941734304	0.0443541520797323	0.0432521161009276	0.0506849971405017	0	0.0331811201061254	0	0	0	0.0457773432267976	0	0	0.0377234528086606	0.0380116850444821	0	0	0	0	0	0	0	0	0	0	0	0.0353998328477169	0	0	0	0	0	0.0354739792453673	0	0	0	0.0336587852640592	0.0424371305754597	0	0	0	0	0	0.0331140810447379	0.042596119932527	0	0	0	0	0	0	0	0	0.0379951120628288	0	0.0356659589959916	0.0343710243630569	0	0	0	0	0	0	0.033708403279088	0	0	0	0.0319624258333811	0	0	0	0	0	0	0	0	0.0412225321271061	0	0	0	0.0525156540879348	0	0	0.0308984354931232	0	0	0	0	0	0	0	0	0.0286466844686661	0	0
0	0.0482214550255736	0.0371718929340754	0.0247478796159611	0.0253350873231631	0	0.0311432151994162	0.032472491799428	0	0	0	0.0242925092695966	0.0282600404030392	0	0.0268320300906203	0.0335144362552485	0	0	0.0276180347168692	0	0.0343969152381552	0.0441739861347093	0	0.026416739901795	0	0	0	0.0244745014273184	0.0277534259283056	0	0.0329575283577687	0	0	0.0299428602298921	0	0	0	0.0259711536829186	0.0251502275263723	0	0.0325476924621844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0306420512335389	0.0289539860977886	0	0	0.0261117055948703	0	0	0.0301654725225486	0	0	0	0	0.0246785429937725	0	0	0	0.023400280742568	0.0230899873217273	0	0	0.0191211517227162	0.0308736971117299	0	0	0	0	0.0316303382513709	0	0	0.0384476777652414	0	0	0.0226213138143629	0.0268697840701485	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0672556164799307	0	0	0	0	0.060895706807599	0.047886664433215	0	0	0.0577326398230973	0.0583559582085342	0	0.0479869650102966	0	0	0.0601384520078515	0	0.0574062775979077	0	0	0	0	0	0.0447946433483208	0	0	0	0	0.0423662248369658	0	0	0.0566173939879557	0	0	0	0.0482466631262641	0	0	0	0	0	0	0	0	0	0	0	0.0432367567083966	0.0426634267858755	0.055157065847466	0	0	0	0	0	0	0	0.058443454359545	0	0	0	0.0522126708275123	0	0.0417974575850563	0	0	0	0	0	0	0	0	0	0	0.0568053768372711
0.0348030915474091	0.0494030673410791	0	0.0253542984666855	0	0	0.0319063445285612	0.0332681935509618	0	0.0380166955276023	0	0.0248877697840763	0	0	0	0	0	0.0292943064032543	0.0282947834780628	0.0285109744175649	0	0.045256419794458	0	0.027064052289754	0.0285938731274665	0	0	0	0	0	0	0	0	0.0306765762156569	0	0.0323568895981067	0.0272744272440359	0	0	0.0288088030846379	0	0	0	0	0	0	0	0	0	0	0	0	0.0387029290922765	0	0.0387555672272019	0	0	0	0	0	0	0	0	0	0.0264176676250576	0.027614491949071	0.0372754984640186	0.033920418965984	0	0	0	0	0	0	0.0305831854187762	0	0	0	0	0	0.0314654848418534	0	0	0	0	0	0	0	0	0.0275281977939862	0.0376013381539258	0.0272806082921009	0	0	0.0352574759031498	0	0.0323306063643601	0	0	0.0314971317981653
0	0	0	0.029998467527636	0	0	0	0	0	0.0449802469506818	0	0.0294464843775461	0	0	0	0.0406249643731774	0.0430231273039546	0	0	0.0337333545777412	0	0	0	0.0320213984562503	0	0	0	0	0	0	0	0	0.0301901654989777	0	0	0	0	0.0314812752648838	0	0	0	0	0	0	0	0	0	0	0.0293869907658923	0	0.0393520873299212	0	0	0	0	0.0447884866998636	0	0	0	0	0	0	0	0.0365654739705395	0	0	0.0441032841716599	0	0	0	0.0308895288489384	0	0.0283649578423179	0	0	0.0317083825090098	0	0.0374239577142186	0.0331781200239994	0.0338789467371895	0.0372290452646494	0.036582811080559	0.0383411302158561	0	0.0314620917594227	0	0	0	0.0274207228426537	0	0	0	0	0	0.0417156186504938	0	0	0	0.0448425812593023	0.0372664890216722
0	0	0.0429907198001667	0	0.0293010001442358	0	0	0	0	0	0.031862411278553	0	0.0326838205593435	0.0338300389151404	0	0	0	0	0	0	0	0	0	0	0	0.0420975242456277	0	0	0.0320979014895611	0.0326885812394834	0	0	0	0.0346300662288525	0	0	0.0307894601788356	0	0.029087202699477	0.0325215810193902	0	0.0284996687312557	0	0.0270048981698316	0.0321472110203014	0	0	0.026787358697832	0.0280384551228207	0	0	0.0306044874952098	0	0	0	0	0	0	0	0	0	0.0291027379810708	0	0.0348875258829691	0.02982228437216	0	0	0	0	0.0369315353257721	0.0294720434390737	0	0	0	0.0345246395522115	0	0	0	0	0.0323242803343318	0	0	0	0	0.030018332087629	0.0444662138864978	0	0	0	0	0.0424472673029051	0	0	0	0	0	0	0	0.0427848061152856	0.0355563721492707
0	0	0.0475405003959376	0	0.0324019745524942	0.0391006345338167	0.0398302028133031	0	0	0.0474580437066532	0	0.0310685831522693	0	0.0374103291574471	0	0.0428628445930366	0	0	0.0353217199005955	0	0	0	0	0.0337853397992927	0	0	0	0	0	0	0	0	0.0318532309378497	0	0	0.0403926395876088	0	0.0332154632032182	0	0	0.0416264404164065	0.0315158368806167	0	0.0298628722222548	0.0355494047399738	0	0	0	0	0	0	0.0338434121746863	0	0	0	0	0	0	0	0	0	0	0.0383219696161785	0	0.0329784271720181	0	0.0465327722660237	0	0	0	0	0	0	0	0	0	0.0244547438748072	0	0	0	0.0392798567616562	0	0	0	0.0331952229488323	0	0	0	0	0	0	0	0	0	0	0.0464615347921825	0	0.0268228406878668	0.0473127945174801	0
0	0	0	0	0	0	0.0348399877771723	0	0.0354244602582657	0	0	0	0	0	0.0300170548996962	0	0	0	0	0	0.0384799096302755	0	0	0	0.0312229496980195	0.0407203089057809	0.0339433946084675	0.0273796820630178	0.0310478225811107	0	0.0368696641563199	0	0.0278624284626407	0	0	0.0353319584164907	0	0	0.0281356184324969	0.0314576414871117	0.0364111797801443	0	0	0	0	0	0.0291183406793842	0	0.0271211805041176	0	0.0363179432760197	0.0296032654423256	0	0	0	0	0.034279334474881	0	0	0	0	0.0281506454792597	0	0	0	0.0301535188751326	0	0	0	0.0357233246795123	0.028507869154522	0	0	0.025830822890731	0	0.0292635871556667	0	0	0	0	0.034358593047588	0	0	0.035893504244769	0	0.0430115071557153	0	0	0	0.0300592903650097	0	0	0	0	0	0	0	0.0234622817788464	0	0
0	0	0.0378612468845239	0	0	0	0.0317207671273058	0	0	0.037795578390413	0	0	0	0	0	0	0	0	0.0281302120592892	0.0283451455638416	0	0	0.0291488406334755	0	0	0	0	0.0249283818437422	0	0.0287883164172584	0.0335687267815546	0	0	0	0.0318250877475259	0	0	0	0.0256166393050441	0.028641241965095	0.0331512904661004	0.0250992074330663	0	0	0.028311540228824	0.0348856894055726	0.0265113785266451	0.0235912030725986	0.0246930239037692	0.0317637384012157	0	0.0269528880236606	0	0.0233543594593855	0	0	0.0312103090595567	0	0.0283327871646587	0.024295414136985	0	0	0	0	0.0262640141063758	0	0	0	0	0	0	0.0255189851438375	0	0	0.0304053039298125	0.0266436211003132	0.0194757540966269	0	0.0278785983009058	0	0	0	0	0.0326799623700583	0	0	0.0287822077027816	0	0	0	0	0.0271219356372945	0.0267058581137833	0	0	0	0	0	0	0
0	0	0	0.0311691566163927	0.0319087257946882	0	0	0.0408980566548466	0	0.0467355994288119	0	0	0.03559260991151	0	0	0	0	0	0	0	0	0	0.0360435955123771	0	0	0	0.0382144648556201	0	0.0349545453115465	0	0	0	0	0.0377120672369174	0	0	0	0	0	0.0354159314033382	0	0	0	0	0	0	0	0.029171375695216	0	0	0	0	0.0475792165961675	0	0	0	0	0	0.0350345158883757	0.0300421581417375	0.0328868514732364	0	0	0.0379924402435029	0.0324764031916388	0	0	0.0416998661048983	0	0	0.0320949915728916	0.0315551479380115	0.0294718992758578	0	0	0	0.0240824742151551	0	0.0344728949341435	0	0.0386819073828893	0	0	0	0	0	0.0355902406355361	0	0	0	0	0	0.03302275928459	0	0	0.0457542601696166	0.0397454394014405	0	0	0
0.0345990211585954	0	0.0378594473174106	0	0	0.0311382589766946	0.0317192594207714	0.0330731231451092	0	0.0377937819445615	0	0	0	0	0.0273283319586824	0	0	0	0	0	0.0350331419131632	0	0	0	0.0284262109300188	0	0	0	0.0282667705051722	0.028786948091814	0	0	0	0.0304967019413478	0	0.0321671626874358	0	0	0	0	0	0	0	0.0237816562347675	0	0	0	0.023590081768978	0.0246918502299628	0.0317622286522315	0.0330648297516259	0	0.0384759917301938	0	0	0	0	0	0.0283314404907849	0	0	0	0.0305181598363465	0	0.0262627657624902	0.0274525724224317	0	0	0	0.032523473031306	0	0.0255177722116124	0	0	0	0.0266423547134861	0	0	0.0278772732148932	0.0284661292967256	0	0	0.0322153926027776	0	0	0	0	0	0	0	0	0.0271206465158989	0.0267045887687947	0	0	0.0370002001262271	0	0	0	0.0313124461381625
0	0	0	0	0.0258161578706166	0	0.0317345722922234	0.0330890896113032	0.0322669486042561	0	0.0280729338813186	0	0.0287966508727145	0	0	0	0.0361668015932632	0	0	0	0.0350500546030707	0	0	0	0	0	0.0309178957505738	0	0	0	0	0	0.0253789483492275	0	0.0318389383137215	0	0	0.0264643020569846	0.0256277878982929	0	0	0	0	0	0	0.0349008719733073	0.0265229165185002	0	0	0.0317775622676205	0	0	0.0384945664991548	0	0.0385469212493714	0	0	0	0	0	0.0266075228125194	0	0	0.0307382639321659	0.0262754444429966	0	0	0	0.0251471468725329	0	0	0	0	0.0235284272094557	0.030418536593242	0.0266552166453331	0	0	0	0	0	0	0	0	0.0264481757063599	0.0391777342736288	0	0.0285591039594125	0	0.0273799959185507	0.0373989061285894	0	0.0267174807449147	0	0	0	0.0321565500555156	0	0	0.0313275626153855
0.0419027804981511	0	0	0	0	0	0	0	0	0	0	0.0299647734722091	0	0	0	0	0	0.0352702256174288	0	0.0343270970965383	0	0	0	0	0	0	0	0	0	0	0	0	0.0307215441635262	0.0369344728426911	0	0	0.032838299335069	0	0.0310227676457228	0	0	0	0	0	0	0	0	0	0	0	0.040044725454521	0.0326410179173879	0	0	0	0	0	0.0357146980951686	0	0.0294227114904914	0.0322087493901899	0.031039336699687	0	0	0	0.0332477358551219	0.0448795483576292	0.0408400463045291	0.0304409454875901	0	0.0314332170439845	0.0309045045778522	0.0288642109324918	0.0284814644668129	0	0	0	0	0	0.0344752518311158	0	0	0	0	0	0	0	0	0	0.0331438380438063	0	0.0328457412917688	0	0.0477875282741621	0	0.0448108418203557	0	0.0258698744372697	0	0.03792241842257
0.0439355755237504	0	0.0480758284830354	0	0.032766835816278	0.0395409258163015	0	0	0	0	0	0	0.0365497893193035	0	0.034702889055881	0	0	0	0	0	0	0	0.0370129031156424	0	0.0360970309375251	0.047076982302245	0.0392421528765488	0.031653807217037	0.0358945654748382	0	0	0	0	0.0387262444572518	0	0.0408474794463225	0	0	0.0325277495825022	0	0	0	0.0401827305429711	0.0301991420159852	0.0359497075276689	0	0	0.0299558711335074	0.0313549520845377	0.0403332738621731	0	0	0	0	0.0489251981697377	0	0	0	0	0	0	0	0.0387534927704909	0	0	0	0	0	0.0319177019659446	0	0	0	0	0	0.038608347505368	0	0.0247301156346738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0344391596453069	0	0	0	0	0	0	0	0
0	0	0	0.026148701543934	0	0	0	0.034310555474961	0	0	0	0.0256675555442031	0	0	0.028350822678359	0.0354114778579451	0	0.0302121581506882	0	0.0294042827393245	0	0	0.030238008465322	0	0	0	0.0320592131660447	0.0258598491341774	0	0	0.03482304690448	0.0273838608512357	0	0.031637737360667	0.0330142555177353	0	0	0	0.0265738238408512	0	0	0.0260370577470697	0.0328276261530161	0	0	0	0	0	0.0256156968719735	0.0329506138080564	0.0343019517838025	0	0	0	0	0	0.0323765051727091	0.0305928892788857	0	0	0	0	0.0316599981037332	0.0318729503361225	0	0.0284797116044214	0	0	0	0	0	0	0	0.0243969663865532	0.0315414204352435	0	0.0202034799478787	0	0	0	0	0.031888062538608	0	0.0339010731582021	0	0	0	0	0	0	0.0387794665402186	0.0281353666757704	0	0	0	0	0.0333435917253595	0	0	0
0	0	0.0452469169480579	0	0	0.0372142309953293	0	0	0	0	0	0	0	0	0	0.0407949338628409	0	0	0.0336176294631803	0	0.0418691178792104	0	0.0348349639751075	0	0.0339729841884682	0	0.0369330386619285	0	0	0.0344041115703071	0	0	0	0	0	0	0.0324053226850579	0.0316129887660103	0	0	0	0.0299953606295582	0.0378182701992452	0	0.0338343296857669	0	0.0316830067966928	0.0281931868061893	0	0	0	0	0.0459837669502807	0.027910141629959	0	0	0	0	0	0.0290347697482773	0	0.0306300795732546	0	0	0	0.0328093607387945	0	0	0	0	0.0310187665611533	0	0	0	0	0.0318410461968744	0.0232749288685228	0	0	0	0	0	0.0385015444448028	0	0	0	0.0343968112165329	0	0.0275354475283164	0	0	0	0	0	0	0.0442200058584326	0.0384126758177763	0	0	0
0	0	0	0.0235937635070309	0.0241535868126323	0	0	0	0.0301889440015665	0.0353769174396845	0.0262650255311411	0	0.0269421348541885	0	0.0255807197301597	0	0	0.0272601877858717	0	0	0	0	0	0	0.026608390731297	0	0	0	0.0264591463197528	0.0269460592083225	0	0	0	0	0	0	0	0.0247599902500067	0	0	0	0.0234930282052868	0.0296201035699672	0	0	0	0.0248148299163811	0	0	0	0.0309503757521895	0	0	0	0	0.0352260982018789	0	0.0276037184267093	0.0265196807416639	0	0.0248939875306833	0.0239901540852137	0	0	0	0	0	0	0	0.0304436381087256	0.0242945823093815	0	0.0223090098386532	0.0220131869357334	0	0	0.0182294377833025	0.0294339038150187	0	0	0	0	0	0.0305886661861696	0.0247449024429157	0	0	0.0267198860586371	0.0215663699935807	0.0256167130547702	0	0	0	0	0.0328092906773495	0.0346340841738835	0.0300856551642284	0.0199947015595049	0.03526864351661	0
0	0.0586298174395582	0	0	0	0	0.0378653240690122	0	0	0	0	0	0	0	0	0	0	0	0.0335792508258135	0	0	0	0	0.0321186624702457	0	0	0.0368908750792995	0.0297572014334052	0	0	0	0	0	0	0	0.0384000150628603	0.0323683280442119	0	0	0	0	0	0.0377750960165026	0	0	0	0.0316468367678134	0	0.029476252847467	0.0379166192096916	0.0394716180861445	0.0321738700554052	0	0	0	0	0	0	0.0338210662895552	0	0	0.0305951115896332	0	0	0	0	0	0.0402555565572203	0	0	0.0309833548437768	0	0	0.0280738468102348	0	0.0318046957466825	0	0	0	0	0	0.0366939302452573	0.0384575902209058	0.0390103228190901	0	0	0	0	0.0275040124458225	0	0	0	0.0318789885490815	0.0471036083756095	0	0	0.0383688230482907	0	0	0.0373796848371115
0.044895859724659	0	0.0491266047159061	0	0	0	0.0411590667550213	0	0	0	0.0364099994476257	0	0	0.0386584583145634	0.0354613777222746	0	0	0	0	0	0	0	0	0	0	0	0.040099854612961	0	0	0	0	0	0	0	0.0412944272699273	0	0.0351839105428498	0	0.0332386970013724	0	0.0430152326339788	0	0	0.0308591938899676	0	0	0	0.0306106059225945	0	0	0	0	0	0	0	0	0	0	0.0367630162784479	0	0	0	0	0	0	0.0356225927580135	0	0	0.0326153157916845	0	0	0	0.0309259564564051	0	0	0.0345712502809961	0	0.0408028699753461	0	0.0369377891343121	0	0	0	0.0424036640520887	0.0343027225772115	0.050812689877466	0	0.0370405517208468	0	0	0	0	0	0	0.0454820138675641	0	0.0417063629583085	0	0	0
0	0	0.0330598070616117	0	0.0225324306265031	0	0.0276980429163759	0.028880270251579	0.0281627027770023	0.0330024664317071	0.0245021524245937	0.0216051862335768	0	0.026015255492815	0.0238637763064817	0.0298069511375762	0	0.0254305207303354	0.0245628303293535	0	0.0305918071835828	0.0392873040215035	0	0.0234944269827469	0	0	0	0	0.0246832440875622	0.025137476039444	0	0	0	0.0266304754462906	0.0277891339358434	0.028089163142037	0	0.0230981330826355	0	0.0250090530895331	0	0	0.027632042148335	0	0	0	0	0	0	0	0	0	0.0335981889127951	0.0203926357768848	0	0.0328617699778281	0	0	0	0.0212143489700809	0	0.02237996728343	0	0	0	0	0	0	0	0	0	0	0	0.020535691503932	0	0.0232647639863939	0	0.0274583398699283	0.0243431254070203	0	0.027315330615642	0	0	0	0	0	0	0.024926483326668	0.0201188643125959	0	0	0.0236824202341027	0	0	0	0	0	0	0	0.0273428034824668
0	0	0.0438565235094299	0	0	0	0	0	0	0	0.0325040984612583	0	0	0.0345113527734195	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0288757569901643	0	0.0333469069204502	0	0	0.0293848815187582	0	0	0	0.0314095388598384	0.030641552586035	0	0	0	0.0290736325777554	0	0.0275487583590166	0.0327946338751227	0.0404097905762199	0.0307094190312171	0.0273268377907561	0.0286031304425221	0	0	0.0312208409528077	0	0.0270524903155497	0.0446313495042893	0.0435938112073131	0	0	0	0	0	0	0	0	0	0.0318011612199375	0	0.0390631380861372	0	0.0376753112016465	0	0	0	0	0	0	0	0	0	0	0	0.0356070114707302	0.0373184296961328	0	0	0	0.0333398308993967	0	0	0	0.0433021262503657	0	0.0309346941948017	0	0.0406029079757105	0.0428611683917333	0	0	0	0
0.0381324609178212	0.0541291147091911	0.0417258594855601	0	0	0	0.0349586022870567	0	0	0	0.0309249647844899	0	0	0	0	0	0	0	0	0	0	0	0.0321241514350796	0	0	0.0408589432679424	0	0	0	0	0.0369951888026394	0	0	0	0	0	0.0298835817364789	0	0	0	0	0	0	0	0.0312013852319948	0	0	0	0	0	0	0	0	0	0.0424630424175431	0.0414759104306402	0.0343960402120904	0	0.0312248009071796	0.0267753209374017	0.0293106773042784	0	0	0.0338610753566858	0	0.0302561780633488	0	0.0371653491982036	0.0277019364898297	0	0	0	0	0.0259187652406736	0	0	0	0	0	0	0	0.0338771302063867	0.0355054032814018	0.0360157055050352	0	0	0	0.0314605266394741	0.0253926740634615	0	0.0411983962878463	0	0	0	0	0	0	0.0235421603101412	0.0415260041325574	0
0	0	0	0	0.0374526388709243	0	0	0	0	0	0	0	0	0.0432416717600448	0.0396655563227129	0	0	0	0	0.0411394493330154	0	0	0	0	0.0412590666854715	0	0.0448539550307403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0459290394810086	0.0345177534528547	0.0410906753736733	0	0	0	0	0	0	0.039118760873195	0	0	0	0	0	0	0	0	0	0.037199219494035	0.044295414359147	0.0445933552289311	0	0	0	0.0489449198392197	0	0.0472060151085673	0	0	0	0	0	0	0.028266632008499	0	0	0	0	0	0.0467588534739605	0	0	0	0	0	0	0.0397213677017374	0.0542562426377123	0	0	0	0	0.0537037358986059	0.046650925463033	0	0.0546876859052724	0.0454482768202982
0	0	0	0	0	0.0308866541690355	0	0	0	0.0374883988708325	0.0278326610887667	0	0	0	0	0	0	0.0288872198871737	0	0	0.0347500654913455	0.0446275167574378	0	0	0	0	0	0	0	0	0	0	0.02516173304791	0.0302502810726687	0	0.0319072440841841	0.0268954098536929	0	0	0	0.0328818568997276	0.024895216310044	0.0313879879195094	0	0.0280814412146948	0	0.0262959101341493	0	0.0244923339939232	0.0315055820157946	0	0.0267338313099654	0	0.0231645494015862	0	0	0.0309566506118981	0.0292512542525202	0	0	0.0263797922932911	0	0.0302715655825868	0	0.0260505561417399	0	0	0	0	0	0	0.0253115823223833	0.0236405294687037	0	0	0	0.0193174669889374	0	0.027652017975975	0.0282361159555217	0	0	0	0	0	0	0	0.0283146700968844	0	0.0271456538969002	0	0.026901505007206	0.0264888091092505	0	0.0347675225711394	0	0	0.0211880910382864	0	0
0	0.0590551690520636	0	0	0	0	0	0	0.0387798657382511	0	0	0.0297502064351652	0	0	0	0	0.0434668839365776	0.0350176681331007	0.0338228638730519	0	0	0	0	0	0	0.0445773372600033	0	0	0	0	0	0.0317395052253073	0	0	0	0	0	0.0318059849170558	0	0.0344373098254215	0.039860047350075	0	0.038049149368617	0	0	0	0	0.0283653051901731	0.0296900991841405	0	0.039757979482689	0.0324072872500386	0	0	0	0.0452504519098259	0	0.0354589579022282	0	0	0	0	0	0	0.0315790073678637	0	0.0445581819463697	0	0	0	0	0	0	0.0282775188756011	0	0	0	0	0	0.0342283868700439	0	0	0	0	0	0.0470855578472581	0	0	0.0277035504378393	0	0	0	0	0.0474453388576811	0.0421458891496452	0	0	0.0256846295091927	0	0
0	0	0	0	0	0	0	0	0	0	0	0.0333275146805865	0.0387706721011739	0	0	0	0.0486935516119082	0	0.0378898880828004	0.0381793919946646	0.0471900076210424	0	0	0	0	0	0	0.0335771943757103	0	0	0	0	0	0	0	0.0433295037062334	0.0365235166616569	0	0	0.0385782179786837	0	0.0338072872896041	0.0426243625209779	0	0.038134127409381	0	0	0	0	0	0	0.0363040957022404	0	0.0314570705793665	0	0	0	0.0397227139455394	0	0.0327246207968653	0	0	0	0	0	0	0	0	0	0.0438094574564386	0	0	0	0.0316777440691371	0	0.0358875297307984	0	0	0	0	0.0421358127745781	0	0	0	0	0	0	0	0	0.0368633438861269	0	0	0.0359713596525217	0	0	0	0.0432943075088182	0.0287730731851741	0.0507528085890752	0
